Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-06-03,117.75361327209401,49.62509093663268,57.92540596830847,74.97212085375716,90.16834753610816,82.23414548456597,48.0002340391768,77.03846414440017,42.373353959114205,85.04102592745343,77.62209373117882,161.29925036775276,58.707718163136136,76.41001930235144,59.281841661404144,51.41955265184423,73.80770827408492,49.42933541866988,53.834212029656086,59.74311370005376,49.51243691371799,72.10560878247706,56.98522804863292,67.80914514232522,61.68863586444707,55.14737315074724,69.65633015893356,54.88396040938105,73.43565089942976,62.906214480833775,55.68361633693943,52.87345793752617,72.01460010164705,91.96113988061158,76.56385043277741,53.26452108004926,62.43464579186908,66.75123989277996,59.14252075644731,51.00638735359319,49.14096705052485,51.30954062183296,79.04569268009567,63.525289544198394,90.43346092833816,76.425581613921,61.601227702477274,123.14580447846866,67.45874989943503,77.00105514630417,56.55838927107651,57.013660200839055,78.0045412857852
2019-06-10,130.09029996181474,56.19538067423437,57.087768442260824,74.64415942473858,91.34235276686408,82.51710654576715,57.737438315924386,82.78091429714854,42.63332653291272,89.69158095347095,76.59468266116744,164.70574233101715,56.309551110261104,87.21715198964483,61.6263415069904,57.45878889168314,78.71403662033082,51.27604372878794,54.1429021952565,62.41560583881346,52.004632481428146,63.20358572923747,58.592655955796765,71.87478048103776,61.72130732019812,59.59678674835517,70.26130567498257,60.39206388429236,97.5273835421227,71.11270930044454,55.27199611457319,51.61298168868641,69.87174418291745,88.684804923816,76.94392479645703,52.42940437351857,67.23637435715155,85.45483082096827,60.63833902945585,53.81019997458935,48.16138945582908,55.30796135582596,72.53690559999518,65.49121731263229,94.23984387027183,83.62721799824695,67.3901558013601,103.2399632650987,58.20979360493591,83.92964825053059,59.48489629017486,57.76103835917853,78.70744303066368
2019-06-17,128.97679310612662,57.616610291032835,58.75629569359386,78.48804369628142,92.70038325189128,85.96754541581674,52.54804232343645,80.54624521524377,50.55389601147466,90.47829576079305,81.04005997267843,169.1436680664003,55.135244057876804,95.13812710522627,60.312109475626514,56.68264998160974,75.51282338581412,56.45119010814048,57.188121803810056,64.43213147859824,54.2095247271735,63.440018443578204,61.646292809375986,67.22279898659266,59.547145039872795,56.55879600439395,74.63849118446741,64.64034200235827,63.30689163685561,68.71934574736397,57.01448495585581,49.275515793286324,72.5281252186182,90.31350183333834,72.793634878885,56.508326600456265,59.958163067320534,83.81796146767826,61.95859940498946,47.32068824966221,45.42691904310524,54.3456692229258,66.44110279222014,65.4235040298645,90.44333549184677,91.2203168584244,62.14905992147958,201.10094366249135,64.81359494943067,81.60568839884466,70.09556505960553,52.93311296534645,89.22933690753914
2019-06-24,122.50246779019069,58.18087949277693,65.50600959987413,77.37610271295522,91.84237058329037,80.31352727147096,49.1500122273564,87.89638784809775,48.374879275565554,87.08849375470861,78.32777197088267,160.9973590867232,53.091596873441375,83.91625018248182,63.011967288356566,55.56343015718759,79.86899630785413,57.77137352272777,56.58843984879127,62.512931915187046,54.970596587322824,66.11596271745037,63.82678333557012,68.0303520606863,61.72609959528351,63.57330800723306,84.89349233138432,61.91081083983103,83.92053252695612,71.50362740820752,64.999202444852,53.05952913461401,67.98350870440107,87.80248810731874,73.12656962459775,52.61121944246128,60.58865905340542,85.31738831930052,61.89077977138378,56.759705181949315,58.46151367186425,56.59564499365208,84.32394203773563,71.44621741052701,96.38283737253327,86.25878542900288,62.57585257863683,107.54522986615699,66.86043231838416,82.9123950752988,59.82782484092241,56.267552115379374,77.46119112482043
2019-07-01,119.44019768544446,55.13797387469859,63.661430807262725,79.2786242114627,84.38401848130083,82.47113565833914,46.51571468982337,86.3377802899748,43.69874364956548,84.43276312865838,76.37054865387128,164.54582958509286,58.54809122479117,81.35660603680168,61.0118915584135,60.2664427177723,75.12156121314376,60.68624476304578,54.19629956649398,63.60520535168289,52.17990025456359,43.00365875452191,64.49626485460102,64.66830619691378,64.19446006919188,60.19903672059323,65.53788074326766,63.47038895940319,72.04319812462086,64.89775854676539,52.89797962194976,55.53698981430617,67.57350526996022,87.85813992587242,71.79444164161913,54.640295002197185,70.45598288934546,66.08970019380224,59.20550591374649,51.586014311549924,45.696207828249236,56.350223882871184,76.86460395494301,70.6435076265574,97.33348464094975,73.04938056631974,65.51322377539628,118.63931182654349,62.62272357771616,84.50195262223599,60.70147990920092,57.588871125097874,85.10636742630838
2019-07-08,114.67380393400865,55.81656681577718,60.68849604856453,76.76602497937436,87.85070686105804,86.14171554822576,48.27950591908532,83.05827697040108,58.481372565746206,86.87958878505667,72.4904153286677,167.0736537686023,57.05745446113381,79.78382859138634,60.979797597223914,55.89347130556407,78.04433681176464,59.49859607778472,52.00978191639158,60.289243237240875,57.13963707617678,59.10752745612658,63.233798061735044,72.56240877064216,58.97573708222397,52.15364120811771,80.03071992957632,65.11376840043441,89.25728524473382,65.74139813288657,45.752313726600576,59.01299026103789,73.48921297635754,94.73351284138975,76.16173932248833,56.372627048293445,66.54425345188073,76.29299767343812,62.47586527643505,57.50934251520958,49.324267010887006,54.223034339059566,75.51902129673041,68.91345765672648,98.6794395885331,80.8051120019853,67.1893581049205,137.2937881756596,69.78274047191013,80.94495177959922,61.24623918739393,60.42117799216802,85.86561660820344
2019-07-15,129.50317221528127,56.150280279947836,53.13643230261703,74.51707651905268,86.3576457954883,77.58406473423204,48.563347727809216,79.81175737282537,48.097126960452826,86.20630961673298,73.9658254127208,162.7210226944406,59.434831055963535,86.02784021273133,62.820574335596774,52.815904483591986,78.4242806606942,55.359092560983754,56.375407206558585,65.51933653565005,54.32843231966751,56.58894386201402,63.22717531283311,67.28431861930174,64.93577322134942,60.26578843236835,71.7172402137914,59.11536794847482,72.94277453167714,71.47893812702894,51.396190567181726,54.18026524709819,66.23014630896736,95.23127794417992,75.58362372590487,54.18597345909358,65.27259697576189,78.09718124002214,60.00600718468424,45.88691216701648,50.95275928899847,57.01433610861171,81.25747706251987,69.66173259681726,93.2974625605147,83.5387815012502,66.79606912976782,43.23493551167763,49.589735321786605,84.65705304616891,60.04097375569616,66.8248356321396,87.31264721739865
2019-07-22,113.00299617677447,57.269413719360074,66.30742263157381,70.93077417413637,86.62971350769534,78.79793105730613,50.97241737960869,88.8446199106541,49.997954317894546,87.96769173409186,74.50714825608807,132.67853092477617,60.909761755992406,85.32092285694674,64.04679909909275,54.13776982458347,79.20923356259233,56.125358032683316,54.64511909427758,61.78510101505294,55.74714475735563,49.804120134166766,64.0266008944541,66.75597439859246,65.87112890691405,58.74785528639101,82.02705380916628,64.23640051775303,80.72965889911896,71.38926410063912,62.478164687981966,55.917815623504794,70.73505451675155,88.7332987916477,76.2651434110363,54.09302511612347,63.01849846110277,79.31980033743748,59.4161095622481,49.53832009328459,50.427522205221116,56.21118162184711,70.94526040651334,64.1035479800469,77.96431455584576,74.1372217271169,67.2106298638885,115.36240954795386,52.69596218125846,84.58270959973916,60.225848208510556,59.17123590119768,81.37002444813577
2019-07-29,137.56746946177756,53.21830992766418,58.43463267543546,64.55384430164025,90.65706545532542,80.11786394111513,50.67624407679612,82.61221062014407,48.97683526236505,83.12689381494808,72.47834232469688,159.0185426925023,59.220978568055095,77.67606544247428,63.88813760169888,51.545740075041614,76.80848108726046,53.32310519282858,55.54593540575519,58.537666532562284,55.369161698071935,56.65780028352566,60.60299866865077,65.18787832149359,67.30453464724486,56.16640713404911,64.33611648140871,60.116895195530354,81.6651770331988,63.86326036201553,61.338583539913365,54.26914612127038,68.81855062857294,90.69597879172966,75.05900136795229,50.17622160119417,64.27496490321128,85.38855408143166,60.634712276025034,50.76960943426992,50.61272599527243,57.97283166996287,84.59623153808121,61.581180194045295,75.18414655239174,72.23547667673415,66.54768701484704,113.90776134804285,49.1660265868094,85.60517038342972,58.80647058708715,58.06794809567689,78.05858983492921
2019-08-05,124.81275504167023,50.584124852183024,57.22757204317827,68.51802197031128,88.84785596477502,80.49480994547724,53.138021783367996,92.901181009058,47.28409032844857,82.37262205868713,68.54670675691759,153.0127930207547,56.87777381435942,87.90388035932592,59.62471010805874,51.97782925560545,75.79835743748053,50.737098598847254,55.028276428790896,60.041212638893086,53.18214124694028,60.243331801483144,61.9658221369202,64.57757210811818,66.09932641470083,49.21192647940826,82.24482828970523,63.69694734701304,72.41700665867138,60.53326384491443,63.20763964205698,55.23201315164912,67.83347892138185,91.64126861325686,74.43482707879326,48.12604378092351,60.3996213624459,81.94568755006289,63.21110437619198,48.98223659208905,47.08552702785946,55.472475611604295,75.9907962153216,60.595803730328605,73.32159278493307,76.69694148856675,66.85142432677608,154.07694494797371,69.06728965775248,82.58045103348569,57.35479517389632,53.96709134157469,64.47279144979007
