Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.41025789770777,61.106288327571335,62.38631894048782,67.04088313785945,87.73000260299204,71.0258050281716,56.53375508422523,107.42964057445857,49.96590192168894,86.14659030217032,80.15524359430495,154.52573865245702,68.29884461226946,70.75370606459992,65.87708809053102,66.78721960418895,97.7916104092365,57.41709429166877,47.576632977052064,74.924633636605,57.58548579163164,94.75133738524647,63.922957148525946,79.10538342595831,68.12003573935193,76.13021544730145,86.28772508711324,67.43947397700335,83.42660144684095,65.11016107680437,61.678953602103,67.16806027414566,73.889716858733,90.6859525184509,86.95747719853475,57.90730612421985,65.23844489957563,76.90570045618576,64.72751093394514,47.61985065454888,71.97141165455301,58.70537212613475,69.96623880593393,70.20427731301884,116.45862920149565,80.89115756990253,71.09740995540682,145.3009296378148,78.08463309181585,86.64711719817316,66.48219867438566,67.62537339664298,70.90566995760359
2019-03-18,117.75205838880719,60.69121818605937,81.95368577556974,64.68975322633908,88.1072158476498,81.97930835193948,60.242946600678174,92.90642191768053,44.587418952864596,85.08485048355662,76.30909111180598,159.20328492630782,78.82045452857841,80.3774840558636,67.99748096039423,57.667176788848955,71.81475726927432,46.54310325429772,48.32179576851051,68.00816721629207,61.422633684604605,82.77477120515344,60.918322594840475,79.5699807800251,66.87154323244654,56.54415746649009,92.71839074076631,55.12409581154285,81.46778661991429,66.88603278437455,57.373374947348964,60.53533580601664,63.59712344516038,88.95451023235898,86.21473855050272,58.75943958998824,87.89110445669357,87.18623563166638,58.647827958564,53.07920742435705,67.57244923547596,53.23506179239839,70.5534575510117,65.47329421675478,97.9478348789765,83.07619940108938,61.84610392885608,191.38458905863135,49.73391991254644,82.13268552127983,81.4388737435315,45.47319569830303,90.20678679940573
2019-03-25,108.96324803022338,57.37054119045955,52.81685219608082,62.13291369289703,91.51538167709144,86.45951737275327,51.76253668689291,73.54139809662291,46.10008522210205,79.55205341217695,70.72717124519072,148.71614770350527,47.43587817870779,72.2236796361709,66.80649022162596,71.32962112879825,70.70805870427087,53.31256081064248,44.78590243958806,60.92197139020127,54.32698176818235,70.6552788072797,68.64032704361514,75.27859694197439,60.528348269572554,52.53667122537337,83.44348294591711,53.2641405788961,65.45497921463722,57.534208105270366,57.69211448994948,51.89092960718133,59.48077255877248,86.45750189093512,80.1584718909412,53.47688380920162,56.20955795283817,92.70317848720148,60.41708693152884,38.54401448113468,53.45725666175482,49.86884542404355,72.5504173321245,59.11755394730166,89.76609982338488,69.51271572844254,62.55065544033317,235.33243112459272,50.74323485427767,82.87902237471994,73.36944573150461,48.07807955101617,78.27533019068552
2019-04-01,117.88475467818513,52.50065412918338,54.220568364658774,64.34469625616372,93.23317763686936,80.08821489620186,61.48842122248465,80.84882590153855,56.42148749493127,80.2321668924086,75.68156249700779,146.50188383012764,49.5940208916429,77.4424857729205,56.38380393279862,58.78791529547369,67.21368366944479,58.80818460896699,43.286619121537434,65.98839687519704,48.43666366281362,60.6959337009858,73.92779515820082,74.09038665669462,52.009063635461985,49.43236733219397,78.917465401275,53.21937564634366,68.05079353057847,54.86103809424972,51.15988022338914,49.37561392039129,61.71484249077953,91.08054919513063,76.70556457518437,46.38435774381882,51.70013023343364,84.8010404126016,57.03469765546729,52.88736075004848,55.01347445528873,52.73520066194638,72.32720131812015,57.69533551532233,88.11455083496588,79.90455867725034,63.378230411604555,157.51791341752437,61.58925616345984,83.9935890893196,58.12040125788679,43.061959219043906,97.23929069519052
2019-04-08,115.79601703210228,49.28939496777716,49.57033367265286,62.18220642357154,92.15263648655971,78.43681096240228,55.061245259730576,80.29194867166949,51.7731513318719,81.79795751497076,69.53551894944033,147.1895529069848,47.964526161683146,69.6809344647661,59.20823726732502,49.22227597685431,66.23956367808427,44.341450998322394,52.96603827250707,74.12613466618419,50.300574510326236,79.009177875014,63.23477926046276,65.53145932087843,58.66516316537084,47.78449555824694,64.52907018162315,55.51202225789937,61.84268269909575,56.97795724286141,55.792232498513485,55.42990101137152,60.27125595381093,94.90446575962025,81.58343958984236,46.85403439739015,52.36372867152407,80.07767642149203,56.256156050819285,60.322813545131396,60.41739434152172,55.606072505195506,62.63015350122497,63.26140565661554,86.42645135425059,66.94351946369143,63.730907942117625,118.54279782406239,74.80193711146512,89.5759207501772,58.94090966364407,51.83146991894408,62.04357500322512
2019-04-15,111.61346993779125,48.391132350026155,44.676227604856244,60.64285661812246,88.79107688830403,72.65532971178637,48.4489188828257,88.9254546388472,45.96518583818196,78.13265910451143,69.10326017521918,162.36388572729655,49.856878082332074,71.76314121502278,62.87083855308265,44.047333498851444,66.90380355825751,43.085703182382865,54.29740680807436,65.8045030094042,46.950645348226516,59.12455688934933,55.923169399446316,63.231679657650226,51.692573854813745,49.12226442138175,77.06402347426362,58.42954842097211,72.88116013802008,56.81664594270024,53.7060320622888,54.51855854897716,63.25109694835916,92.23204409927104,80.52973171016697,46.08239026660814,51.769675940108336,75.58419504014608,56.77180137871436,49.46807983261818,58.12236047821704,55.53941128452351,70.81846525605202,58.72261884903107,92.40243364768241,73.41995138561107,60.533006733675094,209.00151823916144,62.364662402022674,76.73697266007446,61.97712683510134,50.31503592114735,73.42464584004723
2019-04-22,143.11228715579927,41.21630154794881,51.642770214503855,62.72671925879912,84.16817272481832,74.6366306815423,44.180344792110354,75.636612881516,47.31386907434445,83.36943664786877,68.79853711510353,169.99990877312192,48.365244608729185,67.50019190214728,59.12573397845465,43.51430056897249,67.37458565725666,41.67113081030447,52.15534306623457,57.209809945240686,53.64924423128102,54.954213198378135,57.99010555111312,59.9162457340422,49.82476681334006,53.09371368084025,57.0294009360551,53.89151991021953,59.01536270565086,51.40282088084075,73.30898815716816,62.97741858029293,63.87387293728548,88.51717388659783,84.37862586138557,47.53085338448894,50.039805464774666,72.59867636223755,57.35665189882785,63.5926055010183,41.37858946095978,48.283622583000856,72.12783036370898,57.690514732183836,86.18928807822213,74.45149361730941,55.91232223861714,217.75378272486643,74.41485380756441,80.6527282013299,62.18436656724382,43.31131022304283,70.7693311211611
2019-04-29,140.26461240665932,50.95125982421382,49.60030721405508,65.23896279458059,84.8111009317772,76.58622023094695,46.99217125574637,75.44858178162124,44.45862259186379,83.73536245100425,65.51603623014005,169.37030376240546,46.48483242846278,65.69057766247415,57.8296050897099,46.3027736408751,69.64541460021427,39.64383237965902,46.35975843985227,64.87425912586667,47.94177299241131,72.0940759319182,57.82486273856898,65.74781399867634,50.61781490156082,51.746912552664924,76.99362574944222,51.10437490046764,65.45604245247081,56.39615191551528,51.42173052946466,54.442703182238866,56.10949896356297,94.37573113695922,80.62844568233334,44.83103910007405,45.62560500907845,71.03562419534927,56.462995776208956,45.04958379445845,56.42180785877786,47.08614300835406,76.9433660110377,59.63415605321251,82.9036162902968,72.12319964867369,56.67302960165618,163.5407687807287,72.2930497961052,82.68042837089489,57.25674606536502,49.760548565636476,65.40055608576257
2019-05-06,108.40897647324233,51.41531069143426,58.09395646211367,70.71948508754261,90.16466026543945,80.61640287311376,45.88968931291037,82.22764847923062,60.59313015121342,85.55950992669806,72.99961155440542,185.90514339912718,52.800069781447405,79.40513775436817,58.72494899515749,49.186364999197416,61.96019213540372,46.86989033969625,48.989747398204436,63.403961759502536,49.262610084195764,50.96509113762054,60.23699212078907,66.28727325564202,53.54893945186022,55.65686507572741,79.64834755339338,58.45677467106602,57.28629938422135,57.00848469367907,63.09207023617606,52.67743605120953,65.19779238388934,92.23366641860923,79.70324008714076,48.80929663367082,56.0653579507469,78.5477653502967,58.70937836035298,48.82621480911669,47.20373483128344,49.87761048858264,74.43128527834708,63.84948605390804,86.30277490830015,84.27631237689691,61.57475695486722,227.6118868032597,82.22924265089156,84.91795478282765,53.03402058071428,51.19719578298281,65.69891366057503
2019-05-13,127.42578330971988,53.51438356956302,55.40094109962579,71.147882402678,89.86532548748328,89.52765814956483,50.923611824139826,82.21024717369995,46.284994601841746,86.97294026975828,72.17554320862969,166.3324955349688,54.53544823710382,68.05649573505582,60.807586892062645,52.64196076038508,70.65284685637243,51.210120667182736,55.52222411743866,63.527962386849936,49.98720489013864,48.08739888348088,61.762135154767336,62.08455720907471,54.031065883196405,56.32874239352916,75.84823225132249,55.470331773148395,68.16356488994877,65.27450911336382,49.80529693332298,53.83147706850491,70.66222929657314,90.03436454074374,77.69456008198019,48.979013815707944,54.61016436025054,76.6313411770662,61.90691170067657,55.524272653049906,65.9498899988146,51.969440021903985,70.5834337638024,62.89828656913065,77.98020190894086,87.31182820489349,65.63264474916036,207.41685114581057,60.5232347408491,87.15250289149044,55.757465194463535,51.110338558493254,74.87686951222555
2019-05-20,112.24121615221415,52.88119565882632,61.70501115820811,73.81128803469987,91.17535876310137,88.0150240167971,57.007721130069505,81.51656909945106,49.71425377089462,87.22580728169268,74.17666826955958,177.44979107730398,54.25313905788091,77.6543114956112,64.03932477167722,49.59398821949319,79.2370074687539,53.345436861822726,58.323667237553565,67.29494076570498,54.25770519261002,65.40906166140707,61.663550607792864,71.30623483961553,61.1966658376109,56.8312102698503,67.04425272262284,57.84903020292592,65.5299725449489,65.7387826422968,54.35594575826891,53.699106744036236,73.01582964626586,90.12144094080185,82.16537631211624,51.971319433077404,59.637695318755554,74.48449315078366,63.67786809580806,45.325715226600444,63.05713888752951,52.4474915007181,87.18368754567952,66.09453990130339,92.41520148260138,86.05416367634768,66.16828038644873,152.8527907599057,67.98677785313723,86.48032331622134,60.97241158051974,59.660862070311836,77.25754181301679
2019-05-27,145.19932068781162,55.73739265097709,61.405465257354756,73.87733592213523,89.59143748575912,85.10010848845572,46.27088243001886,93.004555925745,35.8475920675954,86.20326855372024,79.2243808307431,184.50521890390672,53.699419355521414,84.57732087064043,61.63182596053565,54.1368743411409,79.43254738279052,46.85275697156244,58.53310234948371,64.99731385239774,52.02467377068258,69.32649500941838,60.959997537119,72.2431292577012,61.26581959675919,57.7307698550424,74.81793898708068,57.70499503692372,67.54840538338998,61.53484308245463,55.01554357458094,51.40202997713642,69.03282367595645,88.95603751174033,80.99410014741329,51.908965159323664,62.473199092829184,76.84663042803528,60.6272515218357,37.434394581645314,50.928755578646836,49.57748509050712,72.19062534117604,67.10788195245141,93.06429842338967,83.37360228099277,65.30005773176703,170.5465939929572,51.30474641627607,83.21121116615024,61.5014403162977,47.28070657460763,59.77282606142919
2019-06-03,117.75361327209401,49.597896090378235,57.95604216326302,74.96836013416537,90.18445343828476,82.22224349468142,47.78464271596249,77.06191114710779,42.43434776948692,85.10281221810135,77.6315739711577,161.22132802457995,58.836520526570595,76.23760073862438,59.18891028773315,51.42113386408215,74.17676027446815,49.43816385428848,53.90994956115055,59.58830237876194,49.517522453004865,72.25402416988872,56.98607424627915,67.78922916747297,61.6365287760342,55.23752351030324,70.08155450635195,54.82934999578078,73.52356438684761,62.881158326868594,55.94246506887274,52.99007466844215,71.93505567206498,92.23986695091983,76.58929169727429,53.20133578075074,62.3910848310782,66.7587494053788,59.000190535971434,51.00843826308187,49.10474640797696,51.37402168315717,79.04569268009567,63.535359999083234,90.44926097536958,76.16605348519568,61.641991680428056,123.14580447846865,70.28380605533523,77.00634240454461,56.543334938174496,57.04815122334411,77.49433084194783
2019-06-10,130.09029996181474,56.185367108852375,57.04623427539355,74.48025957705259,91.35947439389358,82.39726992324505,57.76806852486473,82.81472261583674,42.55419454587947,89.74877728182439,76.54569834484052,164.62689803119378,56.58554216533086,87.17212076850542,61.54039137100254,57.41743534428654,79.20531712313549,51.29333123784078,54.128067033328946,62.42349659475749,51.99715853773314,63.339353244821986,58.5114775643743,71.86085091128439,61.68698486782303,59.56934366462938,71.02766912718283,60.30820509640745,97.35865104464499,71.11270930044454,56.79425452930093,51.60379679601965,69.83670145457245,88.95703257225209,76.9633831185877,52.386317004185614,67.23857316428393,85.48786804356851,60.58125922345144,53.83787573910429,48.12577114684225,55.31815089054742,72.53690559999518,65.55464525807612,94.28153190947752,83.62721799824695,67.38982910981328,103.2399632650987,58.18763454668623,83.92030537897298,59.496470758696745,57.7948167441839,77.57913759288508
2019-06-17,128.94659013955348,57.605375039910804,58.76727140995531,78.5879166414723,92.75827650101529,85.96251734043386,52.55403105432645,80.611271454476,50.53025908578858,90.51056717469095,81.15505678479535,169.14366806640032,55.13407802753876,95.27004337435766,60.19191376571144,56.68002405946076,76.12967663421993,56.45638159026418,57.17418260074767,64.43770704325492,53.90905603571054,63.50690033189268,61.658151019219964,67.2520280055309,59.43836886416033,56.74474831001233,75.1787871494804,64.61265565812755,63.30689163685561,68.71934574736397,56.959023394614704,49.33285657099635,72.45335956620255,90.4610630399223,72.78428796573954,56.490764819840265,59.96633404940016,83.91377833096746,61.9826202119108,47.31326263530549,45.3918457430404,54.35227195503294,66.44110279222014,65.40388402208852,90.40687287525263,91.22031685842441,62.27408731404876,201.1009436624914,64.933236797391,81.63449566889284,69.91210452087776,52.80981998877741,88.52655877127982
2019-06-24,122.4632230716194,58.16570555571427,65.63022238372764,77.20286285341264,91.88285609392427,80.33676790859634,49.2680210127436,87.91198247448035,48.400859081063636,87.04175064910227,78.33704507945956,161.00114742952823,53.07493284429089,83.07164482400407,62.972354746131565,55.571575671755745,79.84551691269408,57.782070031061636,56.58051562818811,62.4632223663689,54.8973893541437,66.19239506086618,63.933536419651325,68.08168167865566,61.62252628137352,63.380504901821055,85.03689350086302,61.857439295860985,83.9638188012355,71.50362740820752,65.18223513747535,53.124991411719165,67.97572517860488,87.9678410066133,73.11896932972739,52.63092039459374,60.45715011243435,85.34375221264199,61.82617938094195,56.862550692857894,58.417233270658315,56.54288366540035,84.32394203773563,71.53642701183318,96.38807134425826,86.24465726525024,62.64045475718052,107.54522986615696,66.78666686344606,82.93222502546683,60.13952736788655,55.8915808548966,77.46119112482043
2019-07-01,119.38697409903057,55.167873883957824,63.63309140269097,79.28012416760392,84.42274079985476,82.50005585579444,46.518877962878705,86.32979970957281,43.71639185965945,84.46494746189754,76.33509210841451,164.54489047664893,58.58912257730119,81.56481435139189,61.00299576642367,60.20885027396286,75.75089620446458,60.69617377777686,54.20404929657781,63.63269218494947,52.19919418359433,42.70323881547613,64.52032861481473,64.72924812829406,63.848702639877004,61.053471501891764,65.60983048572987,63.391444533041145,72.04319812462087,64.89775854676539,53.597588838000874,55.32164789255752,67.54612340740096,87.843581775394,71.8768690757408,54.627522171148975,70.40323652208545,66.25071171879044,59.234467770789394,51.63583934327455,45.659144490858495,56.26062476417419,76.86460395494301,70.48660129801648,97.31429194565844,73.06978589828239,65.64249223318443,118.6393118265435,62.307463704863835,84.50628870719066,60.67515226039712,57.61723126555199,85.37232482451559
2019-07-08,114.67380393400866,55.921687767467,60.65633224650087,76.65929679295391,87.86151896670279,86.18492212559134,48.28515820528521,83.12583977673147,58.36190776499815,86.85031929786942,72.58856313774649,167.07793213768323,57.00638270830003,79.81727110573412,60.99093439379676,55.98385364474982,78.81116556795824,59.44672691352055,51.922526555319806,60.25727935129493,56.85855636566549,59.29520418032213,63.259812474541825,72.52348411601946,59.169234153707386,52.762009446871055,80.60077286237254,65.22273507068749,89.33822256417878,65.74139813288659,45.790978134701646,58.86588326534349,73.48921297635754,94.47018652171282,76.19776669716597,56.38341277267254,66.53237284162452,76.44355380605438,62.469918256147956,57.51214440492223,49.28443404463546,54.22543752954664,75.64043451424928,68.91697956690712,98.66863354509869,80.77397864741481,67.27824699981804,137.2937881756596,70.59974884151113,80.96926521166253,61.229065911539145,60.45470676148452,85.31209553871672
2019-07-15,129.3157127636208,56.119235017932326,53.18427546797017,74.52972922637667,86.35712699571201,77.6721797389029,48.55988960150491,79.90565964447619,47.87126126716101,86.207989544958,73.97542321733476,162.84264485553146,59.40201901614217,86.03877382104038,62.77227126820014,52.81209364806899,78.91606416704303,55.26997292261719,56.48513710652158,65.51293640285992,54.18481701605511,55.78912590877465,63.40234388092315,67.28390436080485,64.79923584303671,60.291263667241154,72.14421918877868,59.09236199512056,72.94277453167714,71.47893812702894,51.49050262699626,54.07391624757047,66.23198468707889,95.2455175231156,75.6144707646808,54.13726511804389,65.2684778151393,78.13366382206132,59.952517280469834,45.85590272983252,51.055099009897646,57.15707854904249,81.25747706251987,69.52793196081488,93.29471128112971,83.5387815012502,66.82191874836828,43.23493551167762,50.125911371837084,84.66117871706567,60.0210704682732,66.86523758838635,86.82910539254696
2019-07-22,112.83633958873651,57.26775553288833,66.27192980059543,70.9153405121776,86.60813839666407,78.74946625683332,51.08367757218884,88.89341617346234,49.99361083420353,87.9412059150062,74.44357868950192,132.62455205021584,61.01609756242212,83.8424898231681,64.12639240602691,54.094728424789466,79.49301474375272,56.09997477195982,54.7309689305755,61.92303804514772,55.70247792090082,49.86441567912339,64.0199849876509,66.73739223898016,65.87225793913285,58.70681495968012,82.32068379171075,64.1512660328926,80.85300167536879,71.32586634870744,62.622050329580794,55.91857620588307,70.73595900587374,88.7884825077528,76.33199383826043,54.112956301928534,63.134568976734606,79.30361544990075,59.618414041872356,49.578158629326666,50.36459662666288,56.26547463971531,71.16602258965169,63.98910966645717,77.95342960617106,74.16576368898323,67.30936407884357,115.36240954795385,52.57700967069128,84.58895234752178,60.22164049765215,59.20585921067761,81.10276281033853
2019-07-29,137.78275501649085,53.22883986631231,58.41191585243811,64.41216949953508,90.71579340094306,80.03097543003392,50.600886901992325,82.66922889311999,49.023236325855265,83.12786150133209,72.47548480963286,159.01854269250228,59.13952278653375,78.28025099189512,63.72132171147278,51.54785752641779,77.47728514735591,53.374290195918704,55.757063925776386,58.308451796581814,55.25503545843337,56.63070487102216,60.53756627166662,65.21296537164795,67.41027066364427,56.11629853994092,64.56841103788028,59.96071419528995,81.75470216492091,63.86326036201553,61.756122934579544,54.17730829239191,68.7163230019971,90.80213189244809,75.09267768266838,50.172907912692885,64.2750674325516,85.42091677620414,60.652238459467654,50.81721479263542,50.54595858654615,57.98678746547189,84.59623153808121,61.508448833603666,75.1926257185826,72.20771515610512,66.6890554812574,113.90776134804285,49.31864822022843,85.37775589596977,58.77348597563487,58.10155223230634,78.05858983492921
