Dates,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,PR,RI,SC,SD,TN,TX,UT,VA,VI,VT,WA,WI,WV,WY
2019-03-11,134.41025789770777,61.307378283063365,62.80176853482771,67.07314010585401,87.71761626844629,70.71537219481729,56.46776870629824,106.62047520061415,51.50642711970409,85.99346756257692,80.36821758867185,154.61883080201446,68.5100778533542,70.96711045720805,65.83282433715442,66.61230152608498,98.04345716154597,57.21172680073308,47.60398324698873,75.29735803717409,57.730462002745384,94.75133738524647,63.82106470602481,79.26015942411733,68.397911839933,76.01256297890315,88.15451537352011,67.28038917616962,83.32928122889342,65.11638158395084,61.79801883138906,67.21092340316666,73.79091726479417,90.88296508059909,87.00752786251779,57.95692971437295,65.57417280129705,76.98186460519756,64.7991758391626,47.55670078736911,72.31680481640383,58.44028862632954,70.22216775315191,69.8665190292426,116.4456234296085,81.08099949333302,71.17857655484917,145.3009296378148,77.66123110160133,86.65924046902188,66.69464142160153,67.56808382383444,70.96330046223515
2019-03-18,117.75205838880719,60.40512993909765,81.84743287782975,64.42195159466863,88.20814476937501,81.99421326304751,60.287747607178915,92.86244621209164,45.50901239341277,85.03106377495352,76.37659743798677,159.10260532531046,78.97977727637739,80.3740777790753,68.11964015757951,57.80089012744985,71.79597673740686,46.51237468293944,47.935133324192684,68.16457263835846,61.700349019419775,82.87374180485446,60.900227591214986,79.17308286537325,66.9583060944742,56.505243004142706,92.71839074076631,54.95131016102498,81.40703180274316,67.0111088925993,57.51334044082829,60.40153909030833,63.55674431916346,89.30525190321265,86.04753646268637,58.7366392629959,87.68210406739111,87.34865317268616,58.68968542230726,53.13160666871873,67.58331642584483,52.98980302270891,70.55146399631222,65.34249489795135,97.99870955821619,83.47926666947548,61.726900689929835,188.21785504121394,49.58099081438441,82.01974996834912,81.43423157326697,45.33639063633185,90.03957391412435
2019-03-25,112.36876964196124,57.46544474107803,52.79642738455757,61.615053285698714,91.55952787952602,86.60131853250353,51.93087193775904,73.97158738959678,47.29255812075601,79.45224842883079,70.5828931510937,149.01064228264937,47.59426896483032,71.21048518848022,66.81636690152601,71.355422736314,70.56661989504126,53.29705300257064,45.25013829190179,61.006529065460654,54.301892471239526,70.57385831470864,68.67648583586735,75.08783068786808,60.22166414125948,52.51262227626746,83.44348294591711,52.51138191228627,66.4885223478007,57.550279532383136,57.78304053309612,51.58420842972429,59.734124837257056,86.83796890914701,80.13281475285775,53.45879305880056,56.59039820767548,92.64291247438112,60.52147265812047,38.51879880484689,53.59731934296467,49.86306219238817,72.44808952206508,59.0445056218459,89.65546080863665,69.51850167438955,63.08434160213196,230.5735435517475,50.83349274553674,83.41871709820086,73.73239240977689,47.86153903800298,79.7180456711924
2019-04-01,117.88475467818513,52.645037903147895,54.38204363349468,64.2551644987597,93.07540230151501,79.91077825073837,61.463102967401085,80.7869874777505,56.746278041103366,80.30409762066103,75.71124025057934,146.2308595521442,49.66998619796395,77.3895004434847,56.130059849689,58.74194359237643,68.32189031395218,58.37682580927839,43.43953750781993,66.07143373469823,48.3839340002,60.55976469741722,73.88968654108268,74.09119365449237,51.960320939032314,49.43032134494542,79.06708107954597,53.18007717117762,67.98228901575445,54.73391484948474,51.40441737675716,49.591297219509656,61.82853982260689,91.11787204643407,76.92341010715205,46.37796797294878,52.187321561478214,85.4189587248149,56.91308841904583,52.90049849533801,55.11700190405595,52.628700449037694,72.54540572700378,57.2592095607928,88.04232386725063,80.14320914873132,63.43501621602378,157.5179134175244,61.58925616345984,84.38032364261518,58.096860936622114,43.10797675390213,96.66570736051648
2019-04-08,115.98615827517635,49.32446581462342,49.80505325446955,61.97819299657728,92.22787272483271,78.29529566633249,55.099503839103775,80.32682563482857,53.038597910374925,81.80845994293544,69.48804606088977,146.94506543133696,47.98887184211571,69.73668692816845,59.28506450129579,49.25487235043837,66.41963212059359,44.40799854768365,52.90761827693071,73.9376745575889,50.28472305064231,78.83545984570969,63.22625414808711,65.33541815676337,58.83520848044552,47.59083028186602,64.63119229736893,55.525744572147396,61.83129670880353,57.013781195699934,56.00175601993978,55.15429684914279,59.96189011325103,93.72931158893026,81.69046927552175,46.86941208043804,52.369887654227874,80.31025399693627,56.67332538919594,61.5236459967068,60.36721378143739,55.65233951174145,62.63015350122496,63.10652563453657,86.38195847033016,67.44415865539698,63.47870684695937,116.17194186758115,75.606534455722,89.69272267481402,59.039026595641154,51.8492441990167,62.05265208416868
2019-04-15,111.61346993779125,48.38057191668737,45.08186098594406,60.252719479100655,88.78519291802235,72.48143243987016,48.415916937362454,88.46401768483993,46.686393737183195,78.2341927529327,68.88945266637369,162.93191336929982,49.929644293307106,71.78072895468658,62.744209555817,44.0592131596232,67.04787898199645,43.207036741293344,54.184090715130615,66.01577388884088,46.93433182078272,59.091944870439235,55.94545406414027,63.245528251265746,51.75084636831872,49.29494572772178,76.57122181852651,58.30765590623736,71.60048332584016,56.879481575400625,53.77341417163616,53.76829107767198,63.253185371123685,92.47854261943102,80.98191057058295,46.15606684458026,51.99006911934897,75.64945856979097,56.66083189377519,49.523455269588545,58.116608552242624,55.54624915540728,70.48035549325198,58.637390428713466,92.20211366039119,73.6929503676442,60.41837096335377,209.00151823916144,62.33830475608597,77.68958979949474,62.17548376067768,50.264559010539166,72.93351108526431
2019-04-22,143.11228715579927,41.247671054044865,51.675725439594636,62.76385580503339,84.17775495078669,74.51714199819719,44.17019084704826,75.00873516553993,49.10089630171634,83.32551759896774,68.79281333419104,169.91592729221492,48.398475821083785,67.53787968763308,59.10893165279456,43.683289391054096,68.74228487652654,41.65498870767367,52.36273175259782,57.35334426884387,53.710979070448566,54.9156398941861,57.914655369730696,59.988846476967254,49.853951597794286,52.76621778862175,56.75848983071859,53.9279908291415,59.07338896064959,51.51425068416349,72.61541489913373,61.99782526611778,63.526666543559514,88.56943971371764,84.62216622883142,47.46834116861023,50.093733974321346,72.7130056087031,57.168099093343756,63.870952774826165,41.43458584732616,48.11810381104813,72.0347854649197,57.63626403578592,86.13144544882157,74.75951412860738,55.92956431332702,217.75378272486643,74.09186374383097,80.62672756844218,62.280176747925005,43.33196836649503,71.65763129360171
2019-04-29,140.26461240665932,51.01795081304325,49.67736905957817,65.20273284791614,84.96882258320093,76.70582028592463,46.86880160085725,75.47620048957911,44.425625128862684,83.43490823424138,65.61811829226762,169.04016050221304,46.45008976651046,65.58697275697779,57.89596897808952,46.50408352511814,69.9101284988567,39.5664837909431,46.276626508001044,65.14087627039127,48.15708730600444,72.2203976265467,57.83758138936522,65.85281142918174,50.51820958338538,51.41620148117046,77.1317115034161,50.94567954762667,65.50390328486054,56.23509451369064,51.40674008119501,53.85737103793796,56.49850348593775,94.55338571370133,80.75849035018747,44.85384944957836,45.53912910984156,71.14782726765094,56.606093328045816,43.29243141642021,55.6991008113141,47.05461674639569,76.94336601103768,59.6231582160686,82.8360444775305,72.0904890004433,56.66834506954057,140.8945473434895,72.01888761194087,82.60046273426487,57.44075917627599,49.77839571856746,65.70901561753548
2019-05-06,108.22397821987504,51.26967506884685,58.18697801174458,70.69390149809621,90.27736140022088,80.2076742982601,45.90297706422512,82.63939817698883,60.549322839601395,85.51687578716701,73.09947791692483,186.84137559018828,52.869172202055296,79.29708818025325,58.47734687060793,49.12769098291827,62.10943876300494,46.42810515918871,48.74961053147584,63.50577977958517,49.52086123699385,51.014425294995625,60.26606273893691,66.13387287153886,53.80905073542204,55.63809944281522,79.3576601535635,58.40248340832502,57.3239709757315,57.09893484134608,63.575140493688075,52.65666354542978,64.92612502853703,92.11425135575358,79.57995657456877,48.88068881768047,56.12335548714444,79.12581966083044,58.79630034287928,51.23381972418545,46.52580824555553,49.74507901142845,74.26322159462674,63.59651773512199,86.2555013373526,84.71405590344531,61.42733582866267,212.3193153644416,82.56014417626248,84.9744776193058,53.19658136172886,51.22366132297977,65.39389451395915
2019-05-13,127.42578330971988,53.49341700356645,55.45525704786319,71.15035486543562,89.96980120814214,89.65974536553902,50.92703707199117,82.12334339233621,46.38149316435341,86.84764638587285,72.2056172133734,166.5283076275278,54.686313136841015,68.11528094982228,60.97362412493631,52.737075509663626,70.36679247405704,51.06500098619126,55.57870189407117,63.76947799389919,50.101024278830934,48.08739888348088,61.82656801162894,61.764368045530475,54.1280638948221,56.435752292001716,78.16783034150569,55.43329058075818,68.76460390747988,65.42300905154464,50.12775860043209,53.36448301762233,70.57130659721635,90.30708670336679,77.63354786178238,48.90432730778722,54.80822757611327,76.54029949701916,61.95443383138582,55.32822089717589,65.95543430263118,51.778198222253096,70.53143562167246,62.84026755887754,77.86726538997951,87.72206115964313,65.56164948263589,211.2228491943304,60.940696086974405,87.08498706952497,55.858312906504196,51.17014655840149,74.63137157939858
2019-05-20,112.24121615221415,52.73719605016552,61.72597382190522,73.91526054681825,91.3027757071937,87.86954873039105,56.226552970495675,81.3557723104589,49.62446318326142,87.22019106264071,74.08842801306793,177.5569129031198,54.504231481265975,77.64557186390411,63.81266914952394,49.90204857496374,78.82999020999732,53.23553984845314,58.29404847473397,67.36065555872794,54.601568534267415,65.23593639548032,61.59266233145845,71.11715149321682,61.56451654127855,56.81837154904689,67.51535771959202,57.802563597835196,65.68196572442668,65.81492906855017,54.58107648811252,53.67851481051605,73.15342407970466,90.31837479832443,81.99855198031783,52.0127524473326,59.89391626860381,74.3346940694197,63.77453871943929,45.283560101516684,63.01910071095589,52.189204463810015,87.28002232233554,65.99297942978922,92.35467904409929,86.2965879458734,66.15949670143128,133.08757924891847,72.11194542844706,86.34912491875686,61.24236372688962,59.4569635363029,76.74249153426334
2019-05-27,145.19932068781168,55.67998563617611,61.38407669387355,74.09838719030793,89.68571043783626,85.05636568141227,46.20005153628552,92.29635394861813,35.69133134273698,86.1846485703467,79.1581951438161,187.61075236113135,53.546418877526136,84.42625214754757,61.49389116668555,54.326084351206966,79.63678234768638,46.82955614641796,58.598909590784125,65.1904626083822,52.398122962465564,69.06837028044409,60.96780739821103,72.1234875132883,61.39781340693361,57.02257635816176,75.3529454879633,57.6802747194902,65.95457503810609,61.664426539925586,54.292563850042605,51.415115028350414,69.01773541000483,89.02068597286112,80.73446384710282,51.98932962981201,62.43861734521247,76.80838052081444,60.57771351432269,37.45263999012989,50.86339561665257,49.64481074468617,72.50249709814904,67.09844575484304,93.04039669287641,83.60583784889681,65.26457736920348,170.4262657002788,51.40461321787098,83.01097286503362,61.5853103570582,47.33752261783535,59.60627381018103
2019-06-03,117.94415309939514,49.52082539676781,57.7377967776653,74.95697240038459,90.16295487678792,82.33191652113398,47.54604351645793,76.83025497213552,42.416867727752674,85.05569215906505,77.67215895638465,161.62119763019007,58.62003410988708,76.2713879000407,59.13092811262656,51.47663382951416,74.00998476321288,49.47295182432887,53.90043205120079,59.71903635161833,49.6595065282982,72.16067863390963,57.0141954447273,67.95710479376413,61.77857005836346,54.79491966574671,70.46493477591574,54.76686560943875,73.18597725349413,63.00552045083155,55.88171953581244,52.42559095241603,71.85513514886053,92.15689863094592,76.72263441331359,53.29275091947428,62.225084940513284,67.17384918582896,59.12753785246732,49.543197835106895,49.24557214532732,51.38650367507713,78.74503672262999,63.27556623421429,90.38714551086754,76.76069811963266,61.71835229996565,115.40456954305608,70.41779918343134,77.04775193146871,56.536934857493634,57.84469596297773,77.38785669660955
2019-06-10,130.21167571787973,56.0846950670506,57.0820720386621,74.53605823129072,91.32654177869321,82.39995466883352,57.85851253869627,82.64070920606892,44.20674258213854,89.63149385197728,76.63498944546565,166.24971681526313,56.72157683068793,87.26374824162706,61.645506404631305,57.58351082461789,79.71996051917003,50.99597116829918,54.34030165812632,62.67411023867539,51.964686625864594,63.4149107508478,58.58325459055359,71.81140410361238,61.919546716216125,59.58191100560084,69.44347916643653,60.116825630829666,98.61024104741492,71.12526254875439,57.906385592025245,50.92727601510591,70.12286229119934,89.41718195536832,77.05667158298829,52.3765423580091,67.17362072633843,85.80285010691097,60.412080570619295,53.33708576976625,48.079335648033755,55.23552975957896,71.9122928114501,65.39036389360177,94.14782721106519,83.81293246368642,67.46149799830754,103.2399632650987,58.13612001392407,83.6628670594605,59.58888079346906,57.854230077041926,79.8062684466699
2019-06-17,129.1338770412487,57.58166120416682,58.786974685187495,78.73349245133828,92.73211757168852,85.79250637689464,52.603070304842916,80.26563984954508,50.897601895625684,90.59148409345282,81.2032725821626,169.15322001309426,55.234330635572476,95.47523918521748,60.30805845530982,56.719035865430136,76.30829354809292,56.56133207775785,56.888022027155195,64.42071248178593,53.908778845358704,63.3996718478012,61.660241792502624,67.0187152759268,59.56963201067513,56.57355454367979,75.56099043655283,64.59253052516223,62.939535846967345,68.68708258286955,57.1020370662775,49.435882860301845,72.43303218243477,90.04968066701377,72.66150183121886,56.491969939074664,59.98726808413366,83.97757906654537,62.18546758856938,47.41158504858727,45.40432382686833,54.47677246882867,66.45225599345558,65.09998419051966,90.30415488808835,91.39769959124385,62.23682184773282,201.10094366249137,64.9305894729261,81.61256384117495,69.88268618717801,53.340778125313676,90.5167836418737
2019-06-24,122.01038544308476,57.946119239492255,65.56504152988983,77.09858748053502,91.87506974458964,80.05005710889323,49.48519111928295,87.91783893163701,48.42774338497218,87.16127590412623,78.24083492880675,161.82578912274099,53.103242785494324,83.02699849497174,62.894685697049916,55.45679676526201,80.52566752638664,57.72872412273777,56.55979485468735,62.532193292887406,54.80721887496641,66.1040407733636,63.829952551104384,67.7023262617067,61.663548750289436,63.368689469228364,84.6531376806633,61.83892009734143,82.85510685054919,71.60357867061155,65.47149517077479,52.2267272040268,68.12597710425844,88.04865549865552,73.26453757850068,52.63763247636898,60.692669689290256,85.35665268214741,61.715986895995655,56.819850639714716,58.385521689430156,56.742646364941464,86.13366742458525,71.18919009508011,96.30837906208365,86.64956002077412,62.66584868758125,107.54522986615697,66.76883951654695,83.44377046465392,59.700206831615446,56.32024122570399,79.7327006514484
2019-07-01,119.25138521446893,55.270400534539235,63.58362351539782,79.29265758057757,84.45664330464987,82.43267305081284,46.53044975528367,86.26588412489465,44.92443393895219,84.61598925009459,76.4053883808943,165.77637401205803,58.31292382018825,81.63494746777316,60.80398292006222,60.26899619864703,75.86155980997329,60.474017750184075,54.38868660451895,63.933147182605005,52.15102595967889,42.53973571265292,64.58231396929975,64.92738755366858,63.86370188586284,61.19295308360787,65.31453312842062,63.3989231508602,71.32660264349765,65.13742283220506,53.209245526040554,55.48375809510256,67.4587545585363,88.14878800185738,71.99422711190107,54.50880956070612,70.48903629517743,66.18561896445992,59.04345749050269,51.57526991873968,45.59408472784167,56.08571119651606,76.50216748368368,69.90324614179103,97.15610266940628,73.09474076346102,65.65580777937431,116.79950250153195,62.69553848068484,84.42087349393493,60.62700523046525,57.59069492174485,85.55439347304026
2019-07-08,114.83132289545647,55.84127867907915,60.628608272209405,76.58190008833009,87.80926317856026,85.52340406369149,48.25533415058408,83.38394402777739,58.462469211121665,86.83634452010308,72.55143131090537,165.062618039308,56.941352916955296,79.7438738438258,61.01511838414745,55.91519997789593,78.03258903681987,59.24856872632886,52.02072260676286,60.004104825359526,56.959605489391144,59.26562311410815,63.223680517139876,72.69734840106686,59.64677704965958,52.70865338429358,80.77080177650207,65.17795566131197,89.7275504882258,65.90304917019311,46.115390101188964,58.649693120554154,73.370681987686,94.48296523273612,76.80578781954667,56.36107501403667,66.56664146468589,76.25297141865082,62.6296223001186,58.992062841050476,49.28443404463546,54.01495488854874,75.80920455629196,68.88341666434785,98.62727063225466,80.9894839438337,67.3438263531679,139.4815321114119,70.84088734415424,80.64273570944107,61.25716023400935,60.44757290845397,84.49701182337866
2019-07-15,129.3157127636208,55.965242413310605,53.63455016317578,74.26117745208191,86.34974753710273,77.34409000379699,48.62311295095743,79.4591790435855,48.161760226895304,86.23195072490067,74.3406538717354,162.84318821341708,59.354183316015884,86.34971238194618,62.65994000328941,52.70908008827538,78.8140541214691,55.022680399776405,56.57068897197285,65.62256566243268,53.592904872641135,55.79771466483019,63.418746866477186,67.67712127187133,65.05300599895023,60.32398764727058,71.79715949953497,58.9789630724167,72.60616235406897,71.78694787915309,51.385907343642124,54.495943467295156,66.38802281636461,95.55261593206939,75.64959628828335,54.2247394300544,65.25197248311024,78.45744350562255,60.00123379125649,45.679061222197205,51.012014538159335,56.63709393844129,81.85760851624867,69.02840013139773,93.24114834659818,83.52188464179696,66.85637134576542,31.0422575823009,50.193710971209455,84.59819457637269,60.049925464121074,67.80148623606357,86.47666854865861
2019-07-22,112.4992529811125,57.243849532366696,66.38055329610897,71.18214744130627,86.72219739509552,78.85985436438797,51.14734264003666,89.66827282684473,50.24245958561097,87.75207505191098,74.56572120179355,131.8810072186135,61.083520464751665,84.4189682929749,64.02933467924514,54.1558316599751,80.30422650215701,56.01359199744154,54.71245096732313,62.06473450807713,55.632253205748114,49.54698312824521,64.1665014645721,66.70071651209494,66.13130720606104,58.56651533771381,82.5177560983986,64.09674046584985,81.80191242900486,71.23051499951977,62.39891536603688,56.01283846477699,70.64605200236846,88.06848298938948,76.17195960866248,54.071893361028714,63.14228197651246,79.22820279759702,59.61309697490303,48.31729638353756,50.46699207584665,56.17060493831562,72.34524671981175,63.78965458369893,77.89157623762252,74.62825993446825,67.1204711902567,115.36240954795387,52.72574719566424,84.49047965389637,60.03866548337838,59.202861688466974,80.53663452409232
2019-07-29,137.78275501649085,53.28604592698474,58.40142245287908,64.4325675765735,90.62878750009487,79.41983005387847,50.338571110874994,82.49993329120133,49.65020558824306,83.17414102117112,72.39188188067143,159.6862823620313,59.220223496978804,77.43179359631101,63.78608412914197,51.45091700279007,77.68166495414022,53.31768198616837,55.819625808114274,58.72573402896712,55.14652208219016,56.53288863727976,60.53313255743104,65.15462552195648,67.9944348886305,55.897001552312716,65.6888911396149,59.49581911293441,81.78103103005614,63.761998188229406,62.32588365116413,54.217418344331435,69.46933389288094,91.2332421988627,75.04739329731366,50.188035698500585,64.17191407757483,85.48356881477582,60.699662359764865,51.01194984662541,50.601177931846415,58.004239025101185,84.45241759601436,61.461264068920094,75.14237508210662,72.55700123052436,66.65057479961163,92.60448554167415,49.10326849312114,85.55141848157984,58.85792673729068,58.21749931617483,77.70387835898185
